$PITER,PVT.TST.COMNAV=ACK*1B
$PITER,PVT.RTK.PRT=ACK*4B
$PITER,PVT.MOD=ACK*38
$PITER,OUT.IPS.NAV=ACK*5F
$NAV,13,18,083943.00,5550.4040490,N,03733.3815094,E,171.595,1.500,1.477,2.242,+0.015,-0.004,-0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,150*0B
$NAV,13,18,083944.00,5550.4040433,N,03733.3815078,E,171.566,1.493,1.475,2.235,+0.002,-0.002,-0.005,0.032,0.032,0.032,0000,1.0,PPP+,27,151*07
$NAV,13,18,083945.00,5550.4040390,N,03733.3815052,E,171.562,1.487,1.473,2.228,+0.006,+0.006,+0.006,0.032,0.032,0.032,0000,1.0,PPP+,27,152*0B
$NAV,13,18,083946.00,5550.4040322,N,03733.3815211,E,171.548,1.480,1.472,2.218,-0.002,-0.000,+0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,153*0D
$NAV,13,18,083947.00,5550.4040242,N,03733.3815281,E,171.489,1.473,1.470,2.210,-0.012,-0.002,-0.004,0.032,0.032,0.032,0000,1.0,PPP+,27,154*0F
$NAV,13,18,083948.00,5550.4040255,N,03733.3815393,E,171.470,1.463,1.469,2.198,-0.004,+0.022,-0.007,0.032,0.032,0.032,0000,1.0,PPP+,27,155*09
$NAV,13,18,083949.00,5550.4040348,N,03733.3815295,E,171.474,1.456,1.468,2.189,-0.010,+0.013,+0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,156*05
$NAV,13,18,083950.00,5550.4040469,N,03733.3815308,E,171.502,1.448,1.467,2.178,+0.003,+0.015,-0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,157*05
$NAV,13,18,083951.00,5550.4040468,N,03733.3815290,E,171.527,1.443,1.465,2.172,-0.006,-0.004,-0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,158*09
$NAV,13,18,083952.00,5550.4040556,N,03733.3815141,E,171.571,1.436,1.464,2.162,-0.009,-0.004,-0.011,0.032,0.032,0.032,0000,1.0,PPP+,27,159*07
$NAV,13,17,083953.00,5550.4040394,N,03733.3814980,E,171.598,1.428,1.463,2.147,+0.000,+0.003,-0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,160*0B
$NAV,13,18,083954.00,5550.4040537,N,03733.3814997,E,171.569,1.413,1.465,2.129,-0.005,+0.009,-0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,161*0B
$NAV,13,18,083955.00,5550.4040504,N,03733.3814975,E,171.543,1.409,1.463,2.124,+0.001,-0.003,-0.014,0.032,0.032,0.032,0000,1.0,PPP+,27,162*05
$NAV,13,18,083956.00,5550.4040608,N,03733.3814860,E,171.534,1.404,1.461,2.116,-0.000,-0.001,-0.004,0.032,0.032,0.032,0000,1.0,PPP+,27,163*07
$NAV,13,18,083957.00,5550.4040697,N,03733.3814686,E,171.497,1.399,1.459,2.109,-0.004,+0.016,+0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,164*0A
$NAV,13,19,083958.00,5550.4040865,N,03733.3814510,E,171.470,1.390,1.458,2.096,+0.006,-0.005,-0.004,0.032,0.032,0.032,0000,1.0,PPP+,27,165*0D
$NAV,13,19,083959.00,5550.4040970,N,03733.3814565,E,171.433,1.381,1.456,2.083,-0.007,+0.009,+0.005,0.032,0.032,0.032,0000,1.0,PPP+,27,166*0F
$NAV,13,19,084000.00,5550.4041068,N,03733.3814487,E,171.449,1.376,1.455,2.076,+0.002,+0.001,-0.000,0.032,0.032,0.032,0000,1.0,PPP+,27,167*04
$NAV,13,19,084001.00,5550.4041170,N,03733.3814504,E,171.443,1.370,1.453,2.068,+0.001,+0.004,+0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,168*0C
$NAV,13,19,084002.00,5550.4041157,N,03733.3814388,E,171.443,1.360,1.452,2.050,-0.007,-0.008,-0.004,0.032,0.032,0.032,0000,1.0,PPP+,27,169*0B
$NAV,13,19,084003.00,5550.4041244,N,03733.3814425,E,171.429,1.352,1.451,2.036,+0.003,-0.005,-0.007,0.032,0.032,0.032,0000,1.0,PPP+,27,170*01
$NAV,13,19,084004.00,5550.4041273,N,03733.3814338,E,171.458,1.346,1.449,2.026,+0.006,-0.012,+0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,171*00
$NAV,13,18,084005.00,5550.4041182,N,03733.3814357,E,171.453,1.340,1.447,2.018,-0.003,-0.025,+0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,172*0C
$NAV,13,19,084006.00,5550.4041190,N,03733.3814320,E,171.480,1.335,1.445,2.010,-0.002,-0.053,-0.000,0.032,0.032,0.032,0000,1.0,PPP+,27,173*0F
$NAV,13,18,084007.00,5550.4041117,N,03733.3814282,E,171.492,1.325,1.444,2.001,-0.002,+0.038,-0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,174*05
$NAV,13,19,084008.00,5550.4041174,N,03733.3814283,E,171.527,1.321,1.442,1.992,+0.003,+0.001,+0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,175*08
$NAV,13,18,084009.00,5550.4041080,N,03733.3814271,E,171.544,1.317,1.441,1.984,-0.004,-0.001,+0.015,0.032,0.032,0.032,0000,1.0,PPP+,27,176*08
$NAV,13,18,084010.00,5550.4040963,N,03733.3814349,E,171.558,1.313,1.439,1.978,-0.014,-0.010,-0.008,0.032,0.032,0.032,0000,1.0,PPP+,27,177*00
$NAV,13,18,084011.00,5550.4040919,N,03733.3814469,E,171.555,1.304,1.438,1.963,+0.002,-0.002,+0.005,0.032,0.032,0.032,0000,1.0,PPP+,27,178*0F
$NAV,13,18,084012.00,5550.4040874,N,03733.3814381,E,171.569,1.300,1.437,1.957,-0.005,-0.000,+0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,179*02
$NAV,13,18,084013.00,5550.4040944,N,03733.3814305,E,171.620,1.294,1.436,1.946,+0.000,+0.001,-0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,180*09
$NAV,13,18,084014.00,5550.4040840,N,03733.3814263,E,171.650,1.290,1.435,1.941,+0.005,-0.000,+0.007,0.032,0.032,0.032,0000,1.0,PPP+,27,181*0D
$NAV,13,18,084015.00,5550.4040820,N,03733.3814200,E,171.632,1.286,1.433,1.935,+0.006,+0.010,-0.013,0.032,0.032,0.032,0000,1.0,PPP+,27,182*0D
$NAV,13,18,084016.00,5550.4040757,N,03733.3814068,E,171.637,1.281,1.430,1.927,+0.001,+0.003,+0.008,0.032,0.032,0.032,0000,1.0,PPP+,27,183*07
$NAV,13,18,084017.00,5550.4040837,N,03733.3814046,E,171.629,1.273,1.427,1.915,+0.003,+0.001,-0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,184*0C
$NAV,13,18,084018.00,5550.4040820,N,03733.3813957,E,171.631,1.262,1.427,1.896,-0.002,+0.001,-0.005,0.032,0.032,0.032,0000,1.0,PPP+,27,185*08
$NAV,13,18,084019.00,5550.4040790,N,03733.3813991,E,171.664,1.256,1.424,1.881,-0.002,-0.001,-0.000,0.032,0.032,0.032,0000,1.0,PPP+,27,186*05
$NAV,13,18,084020.00,5550.4040742,N,03733.3814017,E,171.629,1.252,1.421,1.876,-0.005,+0.010,+0.015,0.032,0.032,0.032,0000,1.0,PPP+,27,187*02
$NAV,13,18,084021.00,5550.4040673,N,03733.3814037,E,171.641,1.247,1.419,1.871,+0.003,+0.011,-0.006,0.032,0.032,0.032,0000,1.0,PPP+,27,188*0E
$NAV,13,19,084022.00,5550.4040642,N,03733.3813844,E,171.651,1.243,1.414,1.866,-0.007,-0.009,-0.005,0.032,0.032,0.032,0000,1.0,PPP+,27,189*04
$NAV,13,19,084023.00,5550.4040632,N,03733.3813834,E,171.664,1.240,1.412,1.862,-0.002,-0.028,+0.000,0.032,0.032,0.032,0000,1.0,PPP+,27,190*0F
$NAV,13,19,084024.00,5550.4040524,N,03733.3813784,E,171.662,1.235,1.411,1.855,-0.012,+0.022,-0.010,0.032,0.032,0.032,0000,1.0,PPP+,27,191*00
$NAV,13,19,084025.00,5550.4040472,N,03733.3813936,E,171.665,1.233,1.403,1.851,+0.002,-0.023,-0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,192*02
$NAV,13,19,084026.00,5550.4040436,N,03733.3813994,E,171.653,1.228,1.399,1.845,-0.012,-0.016,-0.013,0.032,0.032,0.032,0000,1.0,PPP+,27,193*07
$NAV,13,19,084027.00,5550.4040445,N,03733.3813837,E,171.683,1.223,1.395,1.838,-0.000,+0.004,-0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,194*08
$NAV,13,19,084028.00,5550.4040515,N,03733.3813967,E,171.703,1.220,1.390,1.833,+0.001,-0.007,+0.012,0.032,0.032,0.032,0000,1.0,PPP+,27,195*04
$NAV,13,20,084029.00,5550.4040429,N,03733.3813895,E,171.715,1.214,1.387,1.823,-0.012,-0.001,-0.006,0.032,0.032,0.032,0000,1.0,PPP+,27,196*08
$NAV,13,19,084030.00,5550.4040430,N,03733.3813861,E,171.718,1.207,1.384,1.814,+0.009,+0.004,-0.005,0.032,0.032,0.032,0000,1.0,PPP+,27,197*0C
$NAV,13,19,084031.00,5550.4040451,N,03733.3813918,E,171.721,1.203,1.381,1.809,+0.006,-0.002,+0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,198*02
$NAV,13,19,084032.00,5550.4040543,N,03733.3813918,E,171.708,1.199,1.379,1.803,+0.003,-0.003,-0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,199*07
$NAV,13,19,084033.00,5550.4040593,N,03733.3813986,E,171.732,1.191,1.377,1.794,-0.000,-0.006,-0.006,0.032,0.032,0.032,0000,1.0,PPP+,27,200*05
$NAV,13,19,084034.00,5550.4040506,N,03733.3814222,E,171.734,1.187,1.374,1.786,+0.004,-0.000,-0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,201*0D
$NAV,13,19,084035.00,5550.4040595,N,03733.3814239,E,171.759,1.182,1.372,1.780,-0.002,-0.003,+0.004,0.032,0.032,0.032,0000,1.0,PPP+,27,202*03
$NAV,13,19,084036.00,5550.4040695,N,03733.3814162,E,171.780,1.176,1.369,1.771,+0.015,-0.002,+0.009,0.032,0.032,0.032,0000,1.0,PPP+,27,203*08
$NAV,13,19,084037.00,5550.4040726,N,03733.3814150,E,171.771,1.171,1.367,1.763,+0.000,-0.000,+0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,204*0F
$NAV,13,19,084038.00,5550.4040636,N,03733.3814168,E,171.763,1.164,1.365,1.752,-0.008,+0.004,+0.005,0.032,0.032,0.032,0000,1.0,PPP+,27,205*06
$NAV,13,19,084039.00,5550.4040531,N,03733.3814175,E,171.765,1.157,1.363,1.742,-0.003,+0.012,-0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,206*00
$NAV,13,18,084040.00,5550.4040447,N,03733.3814084,E,171.760,1.153,1.361,1.736,-0.005,+0.003,+0.007,0.032,0.032,0.032,0000,1.0,PPP+,27,207*04
$NAV,13,19,084041.00,5550.4040392,N,03733.3814181,E,171.756,1.149,1.359,1.730,-0.004,+0.004,+0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,208*00
$NAV,13,19,084042.00,5550.4040308,N,03733.3814193,E,171.752,1.146,1.357,1.726,-0.006,-0.005,+0.007,0.032,0.032,0.032,0000,1.0,PPP+,27,209*00
$NAV,13,19,084043.00,5550.4040279,N,03733.3814136,E,171.749,1.140,1.355,1.718,-0.000,+0.006,+0.005,0.032,0.032,0.032,0000,1.0,PPP+,27,210*03
$NAV,13,19,084044.00,5550.4040349,N,03733.3814333,E,171.738,1.136,1.349,1.714,-0.004,+0.001,-0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,211*04
$NAV,13,18,084045.00,5550.4040183,N,03733.3814227,E,171.738,1.128,1.347,1.702,+0.003,+0.001,+0.006,0.032,0.032,0.032,0000,1.0,PPP+,27,212*02
$NAV,13,19,084046.00,5550.4040209,N,03733.3814189,E,171.735,1.124,1.345,1.695,+0.005,-0.003,+0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,213*0E
$NAV,13,19,084047.00,5550.4040124,N,03733.3814304,E,171.742,1.117,1.341,1.686,+0.006,-0.007,+0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,214*02
$NAV,13,19,084048.00,5550.4040203,N,03733.3814270,E,171.750,1.111,1.338,1.677,+0.002,-0.008,+0.005,0.032,0.032,0.032,0000,1.0,PPP+,27,215*02
$NAV,13,19,084049.00,5550.4040219,N,03733.3814239,E,171.751,1.109,1.336,1.674,+0.003,-0.001,-0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,216*09
$NAV,13,19,084050.00,5550.4040185,N,03733.3814220,E,171.748,1.104,1.333,1.668,-0.003,-0.004,+0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,217*04
$NAV,13,19,084051.00,5550.4040225,N,03733.3814100,E,171.751,1.098,1.331,1.659,+0.004,+0.001,-0.004,0.032,0.032,0.032,0000,1.0,PPP+,27,218*0D
$NAV,13,19,084052.00,5550.4040222,N,03733.3814098,E,171.718,1.094,1.329,1.653,+0.003,-0.002,+0.005,0.032,0.032,0.032,0000,1.0,PPP+,27,219*0F
$NAV,13,19,084053.00,5550.4040298,N,03733.3814081,E,171.702,1.088,1.327,1.645,+0.001,-0.000,+0.005,0.032,0.032,0.032,0000,1.0,PPP+,27,220*02
$NAV,13,19,084054.00,5550.4040340,N,03733.3814106,E,171.674,1.084,1.324,1.634,+0.007,+0.003,+0.000,0.032,0.032,0.032,0000,1.0,PPP+,27,221*01
$NAV,13,19,084055.00,5550.4040296,N,03733.3814236,E,171.692,1.077,1.322,1.626,+0.006,-0.012,+0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,222*0D
$NAV,13,19,084056.00,5550.4040323,N,03733.3814191,E,171.708,1.075,1.321,1.624,+0.001,-0.001,+0.011,0.032,0.032,0.032,0000,1.0,PPP+,27,223*08
$NAV,13,19,084057.00,5550.4040336,N,03733.3814180,E,171.716,1.068,1.319,1.615,-0.003,-0.002,+0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,224*04
$NAV,13,19,084058.00,5550.4040294,N,03733.3814267,E,171.725,1.064,1.317,1.608,-0.003,-0.003,-0.008,0.032,0.032,0.032,0000,1.0,PPP+,27,225*0B
$NAV,13,19,084059.00,5550.4040316,N,03733.3814187,E,171.709,1.061,1.315,1.604,+0.008,-0.006,+0.005,0.032,0.032,0.032,0000,1.0,PPP+,27,226*09
$NAV,13,19,084100.00,5550.4040357,N,03733.3814049,E,171.707,1.058,1.312,1.600,-0.004,+0.006,+0.005,0.032,0.032,0.032,0000,1.0,PPP+,27,227*08
$NAV,13,19,084101.00,5550.4040426,N,03733.3813930,E,171.703,1.054,1.310,1.594,-0.004,-0.003,+0.007,0.032,0.032,0.032,0000,1.0,PPP+,27,228*02
$NAV,13,19,084102.00,5550.4040478,N,03733.3813822,E,171.707,1.050,1.308,1.589,+0.005,-0.004,-0.004,0.032,0.032,0.032,0000,1.0,PPP+,27,229*09
$NAV,13,19,084103.00,5550.4040482,N,03733.3813881,E,171.705,1.048,1.306,1.585,+0.000,+0.006,+0.006,0.032,0.032,0.032,0000,1.0,PPP+,27,230*00
$NAV,13,19,084104.00,5550.4040520,N,03733.3813976,E,171.703,1.043,1.304,1.578,+0.007,+0.008,-0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,231*01
$NAV,13,19,084105.00,5550.4040511,N,03733.3814017,E,171.691,1.039,1.302,1.572,+0.000,-0.001,+0.004,0.032,0.032,0.032,0000,1.0,PPP+,27,232*0A
$NAV,13,19,084106.00,5550.4040625,N,03733.3814097,E,171.707,1.032,1.300,1.562,+0.003,+0.005,+0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,233*06
$NAV,13,19,084107.00,5550.4040576,N,03733.3814056,E,171.705,1.026,1.297,1.552,-0.009,+0.001,-0.005,0.032,0.032,0.032,0000,1.0,PPP+,27,234*09
$NAV,13,19,084108.00,5550.4040551,N,03733.3814012,E,171.690,1.020,1.292,1.543,+0.008,-0.002,+0.011,0.032,0.032,0.032,0000,1.0,PPP+,27,235*0D
$NAV,13,19,084109.00,5550.4040456,N,03733.3814004,E,171.721,1.012,1.286,1.531,-0.005,+0.004,-0.005,0.032,0.032,0.032,0000,1.0,PPP+,27,236*0C
$NAV,13,19,084110.00,5550.4040465,N,03733.3813918,E,171.739,1.005,1.281,1.521,+0.000,+0.000,+0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,237*08
$NAV,13,19,084111.00,5550.4040476,N,03733.3813956,E,171.751,0.999,1.276,1.511,+0.011,+0.004,+0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,238*03
$NAV,13,19,084112.00,5550.4040467,N,03733.3813964,E,171.735,0.995,1.271,1.504,+0.008,+0.005,+0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,239*04
$NAV,13,19,084113.00,5550.4040431,N,03733.3813964,E,171.728,0.991,1.266,1.499,+0.007,+0.006,-0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,240*0A
$NAV,13,19,084114.00,5550.4040364,N,03733.3813948,E,171.726,0.985,1.261,1.489,+0.004,+0.008,-0.012,0.032,0.032,0.032,0000,1.0,PPP+,27,241*07
$NAV,13,19,084115.00,5550.4040352,N,03733.3813846,E,171.723,0.979,1.257,1.480,+0.012,-0.005,+0.011,0.032,0.032,0.032,0000,1.0,PPP+,27,242*0C
$NAV,13,19,084116.00,5550.4040344,N,03733.3813817,E,171.741,0.974,1.252,1.473,+0.007,+0.003,+0.000,0.032,0.032,0.032,0000,1.0,PPP+,27,243*09
$NAV,13,19,084117.00,5550.4040348,N,03733.3813722,E,171.734,0.968,1.247,1.463,+0.003,+0.014,-0.006,0.032,0.032,0.032,0000,1.0,PPP+,27,244*02
$NAV,13,19,084118.00,5550.4040293,N,03733.3813623,E,171.723,0.959,1.241,1.451,-0.000,+0.010,+0.005,0.032,0.032,0.032,0000,1.0,PPP+,27,245*0C
$NAV,13,19,084119.00,5550.4040283,N,03733.3813528,E,171.716,0.953,1.236,1.442,-0.004,+0.002,+0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,246*09
$NAV,13,19,084120.00,5550.4040323,N,03733.3813614,E,171.715,0.947,1.231,1.432,-0.001,+0.003,-0.007,0.032,0.032,0.032,0000,1.0,PPP+,27,247*04
$NAV,13,19,084121.00,5550.4040394,N,03733.3813653,E,171.733,0.941,1.226,1.424,+0.006,-0.006,-0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,248*00
$NAV,13,19,084122.00,5550.4040359,N,03733.3813749,E,171.725,0.932,1.220,1.409,-0.001,-0.007,+0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,249*07
$NAV,13,19,084123.00,5550.4040427,N,03733.3813777,E,171.727,0.928,1.216,1.403,+0.006,-0.015,-0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,250*0F
$NAV,13,19,084124.00,5550.4040372,N,03733.3813799,E,171.709,0.917,1.209,1.386,-0.004,+0.008,-0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,251*04
$NAV,13,19,084125.00,5550.4040399,N,03733.3813811,E,171.716,0.913,1.205,1.380,+0.007,-0.007,+0.009,0.032,0.032,0.032,0000,1.0,PPP+,27,252*0E
$NAV,13,19,084126.00,5550.4040449,N,03733.3813843,E,171.722,0.906,1.200,1.369,+0.003,-0.002,+0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,253*09
$NAV,13,19,084127.00,5550.4040467,N,03733.3813731,E,171.710,0.903,1.195,1.364,-0.007,-0.004,-0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,254*0F
$NAV,13,19,084128.00,5550.4040567,N,03733.3813699,E,171.724,0.898,1.191,1.358,+0.002,+0.005,+0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,255*0F
$NAV,13,19,084129.00,5550.4040595,N,03733.3813728,E,171.731,0.894,1.186,1.352,+0.004,-0.001,+0.011,0.032,0.032,0.032,0000,1.0,PPP+,27,256*09
$NAV,13,20,084130.00,5550.4040603,N,03733.3813798,E,171.741,0.884,1.178,1.331,+0.001,-0.002,-0.005,0.032,0.032,0.032,0000,1.0,PPP+,27,257*0A
$NAV,13,20,084131.00,5550.4040655,N,03733.3813835,E,171.753,0.879,1.173,1.323,-0.000,-0.006,-0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,258*01
$NAV,13,20,084132.00,5550.4040614,N,03733.3813833,E,171.753,0.870,1.165,1.307,-0.007,+0.003,-0.006,0.032,0.032,0.032,0000,1.0,PPP+,27,259*0B
$NAV,13,20,084133.00,5550.4040603,N,03733.3813938,E,171.766,0.864,1.158,1.298,+0.016,+0.010,+0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,260*00
$NAV,13,19,084134.00,5550.4040591,N,03733.3813851,E,171.767,0.858,1.152,1.289,+0.011,-0.001,-0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,261*09
$NAV,13,19,084135.00,5550.4040571,N,03733.3813743,E,171.766,0.853,1.147,1.282,+0.014,+0.003,-0.005,0.032,0.032,0.032,0000,1.0,PPP+,27,262*0A
$NAV,13,19,084136.00,5550.4040572,N,03733.3813691,E,171.767,0.850,1.143,1.277,-0.002,-0.000,-0.009,0.032,0.032,0.032,0000,1.0,PPP+,27,263*01
$NAV,13,20,084137.00,5550.4040577,N,03733.3813723,E,171.788,0.839,1.133,1.250,+0.006,-0.006,-0.010,0.032,0.032,0.032,0000,1.0,PPP+,27,264*00
$NAV,13,20,084138.00,5550.4040563,N,03733.3813743,E,171.791,0.836,1.126,1.243,-0.004,+0.008,-0.006,0.032,0.032,0.032,0000,1.0,PPP+,27,265*07
$NAV,13,20,084139.00,5550.4040628,N,03733.3813822,E,171.786,0.831,1.120,1.236,-0.000,-0.003,-0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,266*09
$NAV,13,20,084140.00,5550.4040583,N,03733.3813876,E,171.774,0.827,1.114,1.230,-0.014,+0.000,+0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,267*09
$NAV,13,20,084141.00,5550.4040601,N,03733.3813898,E,171.788,0.822,1.109,1.221,+0.005,-0.003,-0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,268*01
$NAV,13,20,084142.00,5550.4040497,N,03733.3813831,E,171.786,0.815,1.103,1.207,+0.005,+0.000,-0.009,0.032,0.032,0.032,0000,1.0,PPP+,27,269*06
$NAV,13,20,084143.00,5550.4040520,N,03733.3813842,E,171.772,0.810,1.098,1.201,-0.002,-0.006,+0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,270*00
$NAV,13,20,084144.00,5550.4040529,N,03733.3813827,E,171.789,0.807,1.093,1.196,-0.009,-0.007,+0.000,0.032,0.032,0.032,0000,1.0,PPP+,27,271*01
$NAV,13,20,084145.00,5550.4040552,N,03733.3813746,E,171.797,0.802,1.087,1.190,+0.012,+0.006,+0.000,0.032,0.032,0.032,0000,1.0,PPP+,27,272*05
$NAV,13,20,084146.00,5550.4040602,N,03733.3813719,E,171.805,0.800,1.083,1.186,+0.016,+0.006,+0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,273*08
$NAV,13,20,084147.00,5550.4040682,N,03733.3813621,E,171.810,0.791,1.077,1.174,+0.004,+0.000,+0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,274*0D
$NAV,13,20,084148.00,5550.4040662,N,03733.3813559,E,171.828,0.786,1.073,1.167,-0.004,-0.007,+0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,275*0D
$NAV,13,20,084149.00,5550.4040618,N,03733.3813593,E,171.837,0.782,1.068,1.160,-0.008,+0.010,-0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,276*0B
$NAV,13,20,084150.00,5550.4040745,N,03733.3813561,E,171.842,0.778,1.064,1.154,-0.002,+0.006,-0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,277*07
$NAV,13,20,084151.00,5550.4040723,N,03733.3813558,E,171.838,0.773,1.059,1.147,-0.005,-0.005,-0.006,0.032,0.032,0.032,0000,1.0,PPP+,27,278*0C
$NAV,13,19,084152.00,5550.4040731,N,03733.3813490,E,171.855,0.770,1.054,1.142,-0.005,-0.011,-0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,279*02
$NAV,13,19,084153.00,5550.4040704,N,03733.3813454,E,171.853,0.765,1.048,1.134,-0.002,-0.011,+0.009,0.032,0.032,0.032,0000,1.0,PPP+,27,280*0E
$NAV,13,20,084154.00,5550.4040696,N,03733.3813396,E,171.858,0.761,1.044,1.129,+0.002,-0.008,-0.004,0.032,0.032,0.032,0000,1.0,PPP+,27,281*0B
$NAV,13,20,084155.00,5550.4040724,N,03733.3813319,E,171.860,0.754,1.038,1.118,-0.014,-0.009,-0.009,0.032,0.032,0.032,0000,1.0,PPP+,27,282*0F
$NAV,13,20,084156.00,5550.4040675,N,03733.3813322,E,171.865,0.750,1.034,1.112,-0.004,+0.008,+0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,283*0F
$NAV,13,20,084157.00,5550.4040745,N,03733.3813283,E,171.870,0.744,1.029,1.103,-0.005,-0.005,-0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,284*02
$NAV,13,20,084158.00,5550.4040759,N,03733.3813111,E,171.867,0.740,1.024,1.097,+0.006,+0.005,-0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,285*08
$NAV,13,20,084159.00,5550.4040765,N,03733.3813056,E,171.882,0.734,1.020,1.088,-0.006,-0.008,-0.000,0.032,0.032,0.032,0000,1.0,PPP+,27,286*0A
$NAV,13,20,084200.00,5550.4040765,N,03733.3813013,E,171.873,0.731,1.016,1.084,-0.006,+0.005,-0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,287*0F
$NAV,13,20,084201.00,5550.4040756,N,03733.3812926,E,171.892,0.726,1.011,1.076,-0.003,-0.001,+0.005,0.032,0.032,0.032,0000,1.0,PPP+,27,288*0B
$NAV,13,20,084202.00,5550.4040729,N,03733.3812962,E,171.888,0.724,1.008,1.073,-0.006,+0.003,-0.004,0.032,0.032,0.032,0000,1.0,PPP+,27,289*03
$NAV,13,20,084203.00,5550.4040692,N,03733.3812995,E,171.883,0.721,1.004,1.069,+0.006,+0.000,+0.006,0.032,0.032,0.032,0000,1.0,PPP+,27,290*0B
$NAV,13,20,084204.00,5550.4040687,N,03733.3813004,E,171.881,0.718,1.001,1.064,-0.004,-0.006,-0.004,0.032,0.032,0.032,0000,1.0,PPP+,27,291*09
$NAV,13,20,084205.00,5550.4040640,N,03733.3813063,E,171.882,0.712,0.997,1.056,+0.002,-0.008,+0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,292*03
$NAV,13,20,084206.00,5550.4040606,N,03733.3813143,E,171.879,0.708,0.992,1.049,+0.003,-0.005,-0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,293*0E
$NAV,13,20,084207.00,5550.4040633,N,03733.3813099,E,171.882,0.704,0.989,1.044,-0.006,-0.012,+0.004,0.032,0.032,0.032,0000,1.0,PPP+,27,294*01
$NAV,13,20,084208.00,5550.4040639,N,03733.3813060,E,171.872,0.701,0.985,1.038,-0.007,-0.003,+0.000,0.032,0.032,0.032,0000,1.0,PPP+,27,295*0B
$NAV,13,20,084209.00,5550.4040577,N,03733.3813013,E,171.872,0.697,0.982,1.033,-0.002,+0.005,-0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,296*07
$NAV,13,20,084210.00,5550.4040581,N,03733.3813103,E,171.856,0.695,0.978,1.026,+0.004,-0.001,-0.007,0.032,0.032,0.032,0000,1.0,PPP+,27,297*05
